Date,Open,High,Low,Close,Adj Close,Volume
2019-10-08,27.352428436279297,27.586610794067383,27.2119197845459,27.258756637573242,22.05164909362793,25570554
2019-10-09,27.305593490600586,27.352428436279297,27.165084838867188,27.165084838867188,21.975872039794922,14864586
2019-10-14,27.352428436279297,27.352428436279297,27.118247985839844,27.305593490600586,22.089540481567383,25664661
2019-10-15,27.305593490600586,27.352428436279297,27.118247985839844,27.305593490600586,22.089540481567383,11490318
2019-10-16,27.352428436279297,27.352428436279297,27.2119197845459,27.305593490600586,22.089540481567383,16219861
2019-10-17,27.305593490600586,27.39926528930664,27.258756637573242,27.39926528930664,22.16531753540039,12794601
2019-10-18,27.492938995361328,27.492938995361328,27.165084838867188,27.258756637573242,22.05164909362793,20572327
2019-10-21,27.258756637573242,27.352428436279297,27.118247985839844,27.352428436279297,22.127426147460938,15838758
2019-10-22,27.352428436279297,27.446102142333984,27.165084838867188,27.305593490600586,22.089540481567383,20807806
2019-10-23,27.305593490600586,27.352428436279297,27.258756637573242,27.352428436279297,22.127426147460938,13797946
2019-10-24,27.39926528930664,27.586610794067383,27.39926528930664,27.586610794067383,22.316875457763672,20360234
2019-10-25,27.633447647094727,27.633447647094727,27.446102142333984,27.586610794067383,22.316875457763672,10844204
2019-10-28,27.633447647094727,27.72711944580078,27.539775848388672,27.72711944580078,22.430540084838867,15422005
2019-10-29,27.773956298828125,27.82079315185547,27.68028450012207,27.82079315185547,22.506322860717773,11487160
2019-10-30,27.82079315185547,27.961301803588867,27.72711944580078,27.961301803588867,22.619991302490234,19740631
2019-10-31,28.00813865661621,28.14864730834961,28.00813865661621,28.00813865661621,22.657880783081055,27594292
2019-11-01,27.961301803588867,27.961301803588867,27.72711944580078,27.773956298828125,22.468433380126953,17304430
2019-11-04,27.82079315185547,28.054975509643555,27.773956298828125,28.054975509643555,22.695770263671875,16430519
2019-11-05,28.14864730834961,28.289155960083008,28.101810455322266,28.289155960083008,22.885215759277344,19722386
2019-11-06,28.663846969604492,29.038537979125977,28.382829666137695,28.710683822631836,23.226221084594727,44053190
2019-11-07,28.80435562133789,28.80435562133789,28.47650146484375,28.570175170898438,23.11255645751953,18249913
2019-11-08,28.663846969604492,28.710683822631836,28.47650146484375,28.570175170898438,23.11255645751953,15499471
2019-11-11,28.61701011657715,28.663846969604492,28.242319107055664,28.47650146484375,23.03677749633789,19622947
2019-11-12,28.663846969604492,28.710683822631836,28.42966651916504,28.663846969604492,23.188331604003906,15375392
2019-11-13,28.570175170898438,28.663846969604492,28.523338317871094,28.570175170898438,23.11255645751953,16308725
2019-11-14,28.61701011657715,28.61701011657715,28.42966651916504,28.47650146484375,23.03677749633789,10598206
2019-11-15,28.663846969604492,28.710683822631836,28.523338317871094,28.61701011657715,23.150442123413086,10898548
2019-11-18,28.570175170898438,28.75752067565918,28.47650146484375,28.75752067565918,23.264110565185547,9337193
2019-11-19,28.663846969604492,28.80435562133789,28.570175170898438,28.75752067565918,23.264110565185547,16451209
2019-11-20,28.75752067565918,28.80435562133789,28.61701011657715,28.710683822631836,23.226221084594727,13275593
2019-11-21,28.523338317871094,28.570175170898438,28.382829666137695,28.42966651916504,22.99888801574707,19689846
2019-11-22,28.42966651916504,28.523338317871094,28.382829666137695,28.47650146484375,23.03677749633789,13086559
2019-11-25,28.47650146484375,28.523338317871094,28.42966651916504,28.47650146484375,23.03677749633789,11083656
2019-11-26,28.570175170898438,28.75752067565918,28.47650146484375,28.47650146484375,23.03677749633789,42740455
2019-11-27,28.47650146484375,28.80435562133789,28.47650146484375,28.75752067565918,23.264110565185547,14479354
2019-11-28,28.75752067565918,28.75752067565918,28.570175170898438,28.710683822631836,23.226221084594727,9126424
2019-11-29,28.710683822631836,28.710683822631836,28.382829666137695,28.382829666137695,22.960996627807617,16960098
2019-12-02,28.242319107055664,28.382829666137695,28.242319107055664,28.382829666137695,22.960996627807617,14777025
2019-12-03,28.242319107055664,28.242319107055664,28.14864730834961,28.14864730834961,22.771549224853516,20920975
2019-12-04,28.195484161376953,28.242319107055664,28.101810455322266,28.242319107055664,22.847326278686523,12990990
2019-12-05,28.289155960083008,28.289155960083008,28.14864730834961,28.242319107055664,22.847326278686523,12758170
2019-12-06,28.33599281311035,28.33599281311035,28.14864730834961,28.14864730834961,22.771549224853516,9120063
2019-12-09,28.195484161376953,28.242319107055664,28.14864730834961,28.242319107055664,22.847326278686523,8691066
2019-12-10,28.242319107055664,28.289155960083008,28.195484161376953,28.289155960083008,22.885215759277344,7536918
2019-12-11,28.195484161376953,28.242319107055664,28.101810455322266,28.195484161376953,22.809438705444336,15542815
2019-12-12,28.195484161376953,28.382829666137695,28.14864730834961,28.242319107055664,22.847326278686523,16989803
2019-12-13,28.33599281311035,28.523338317871094,28.289155960083008,28.382829666137695,22.960996627807617,20688610
2019-12-16,28.382829666137695,28.523338317871094,28.382829666137695,28.42966651916504,22.99888801574707,33065
2019-12-17,28.42966651916504,28.710683822631836,28.382829666137695,28.710683822631836,23.226221084594727,22981253
2019-12-18,28.61701011657715,28.710683822631836,28.570175170898438,28.710683822631836,23.226221084594727,22642745
2019-12-19,28.61701011657715,28.663846969604492,28.523338317871094,28.61701011657715,23.150442123413086,16876460
2019-12-20,28.663846969604492,28.75752067565918,28.523338317871094,28.61701011657715,23.150442123413086,29033322
2019-12-23,28.61701011657715,28.898029327392578,28.61701011657715,28.898029327392578,23.377779006958008,13584435
2019-12-24,28.851192474365234,28.898029327392578,28.75752067565918,28.851192474365234,23.339889526367188,8964276
2019-12-25,28.851192474365234,28.898029327392578,28.75752067565918,28.851192474365234,23.339889526367188,6367103
2019-12-26,28.898029327392578,28.898029327392578,28.80435562133789,28.851192474365234,23.339889526367188,6733423
2019-12-27,28.898029327392578,28.94486427307129,28.851192474365234,28.94486427307129,23.415668487548828,7279682
2019-12-30,28.94486427307129,28.991701126098633,28.75752067565918,28.75752067565918,23.264110565185547,13132967
2019-12-31,28.75752067565918,28.75752067565918,28.663846969604492,28.663846969604492,23.188331604003906,11292731
2020-01-02,28.663846969604492,28.710683822631836,28.61701011657715,28.663846969604492,23.188331604003906,8560464
2020-01-03,28.75752067565918,28.851192474365234,28.663846969604492,28.851192474365234,23.339889526367188,11955930
2020-01-06,28.80435562133789,28.80435562133789,28.663846969604492,28.663846969604492,23.188331604003906,13441785
2020-01-07,28.663846969604492,28.710683822631836,28.61701011657715,28.663846969604492,23.188331604003906,18139072
2020-01-08,28.663846969604492,28.851192474365234,28.570175170898438,28.75752067565918,23.264110565185547,23560461
2020-01-09,28.75752067565918,28.94486427307129,28.75752067565918,28.94486427307129,23.415668487548828,15119502
2020-01-10,28.94486427307129,29.132211685180664,28.94486427307129,28.991701126098633,23.45355796813965,16879729
2020-01-13,29.132211685180664,29.7410831451416,29.08537483215332,29.694246292114258,24.021900177001953,30416247
2020-01-14,29.787919998168945,30.02210235595703,29.7410831451416,29.975265502929688,24.249237060546875,22124320
2020-01-15,29.975265502929688,29.975265502929688,29.694246292114258,29.787919998168945,24.09767723083496,22435687
2020-01-16,29.83475685119629,29.928428649902344,29.7410831451416,29.928428649902344,24.211347579956055,15015081
2020-01-17,29.975265502929688,30.068937301635742,29.881591796875,30.068937301635742,24.325014114379883,15918344
2020-01-20,30.068937301635742,30.349956512451172,30.068937301635742,30.303119659423828,24.514463424682617,21587575
2020-01-30,29.928428649902344,29.928428649902344,29.22588348388672,29.22588348388672,23.643007278442383,63801699
2020-01-31,29.272720336914062,29.975265502929688,29.272720336914062,29.55373764038086,23.908231735229492,29901849
2020-02-03,29.179046630859375,29.7410831451416,28.80435562133789,29.600574493408203,23.946123123168945,31664572
2020-02-04,28.382829666137695,29.787919998168945,28.382829666137695,29.787919998168945,24.09767723083496,21795752
2020-02-05,29.83475685119629,30.02210235595703,29.600574493408203,29.975265502929688,24.249237060546875,18417353
2020-02-06,30.068937301635742,30.303119659423828,29.975265502929688,30.303119659423828,24.514463424682617,19033654
2020-02-07,30.115774154663086,30.209447860717773,29.928428649902344,29.975265502929688,24.249237060546875,23967169
2020-02-10,29.55373764038086,30.068937301635742,29.55373764038086,30.02210235595703,24.287124633789062,19195353
2020-02-11,29.928428649902344,30.115774154663086,29.881591796875,30.115774154663086,24.362905502319336,15298091
2020-02-12,30.02210235595703,30.209447860717773,30.02210235595703,30.068937301635742,24.325014114379883,15623520
2020-02-13,30.068937301635742,30.16261100769043,30.02210235595703,30.16261100769043,24.400794982910156,13787208
2020-02-14,30.068937301635742,30.256282806396484,30.02210235595703,30.256282806396484,24.476573944091797,8977197
2020-02-17,30.209447860717773,30.49046516418457,30.16261100769043,30.443628311157227,24.628131866455078,17260026
2020-02-18,30.396791458129883,30.958829879760742,30.349956512451172,30.81831932067871,24.931245803833008,20059172
2020-02-19,30.911991119384766,31.333518981933594,30.911991119384766,31.333518981933594,25.348031997680664,21369599
2020-02-20,31.42719268798828,31.661373138427734,31.09933853149414,31.474027633666992,25.46169662475586,28020438
2020-02-21,31.42719268798828,31.520864486694336,31.052501678466797,31.09933853149414,25.158584594726562,24479215
2020-02-24,30.865156173706055,30.865156173706055,30.53730010986328,30.63097381591797,24.77968978881836,27644592
2020-02-25,30.303119659423828,30.677810668945312,30.303119659423828,30.63097381591797,24.77968978881836,26349884
2020-02-26,30.303119659423828,30.396791458129883,30.209447860717773,30.303119659423828,24.514463424682617,33054127
2020-02-27,30.256282806396484,30.349956512451172,30.068937301635742,30.303119659423828,24.514463424682617,27715316
2020-03-02,29.647411346435547,30.16261100769043,29.647411346435547,29.928428649902344,24.211347579956055,32601596
2020-03-03,30.16261100769043,30.396791458129883,30.068937301635742,30.209447860717773,24.438684463500977,24303297
2020-03-04,30.068937301635742,30.303119659423828,30.068937301635742,30.303119659423828,24.514463424682617,16334138
2020-03-05,30.303119659423828,30.865156173706055,30.303119659423828,30.81831932067871,24.931245803833008,19232335
2020-03-06,30.724647521972656,30.724647521972656,30.16261100769043,30.396791458129883,24.590242385864258,33692131
2020-03-09,29.694246292114258,30.115774154663086,29.41322898864746,29.7410831451416,24.05978775024414,56627296
2020-03-10,29.132211685180664,29.600574493408203,29.132211685180664,29.366392135620117,23.756675720214844,51150911
2020-03-11,29.319555282592773,29.460065841674805,29.22588348388672,29.22588348388672,23.643007278442383,34127633
2020-03-12,28.80435562133789,28.898029327392578,28.00813865661621,28.289155960083008,22.885215759277344,65433640
2020-03-13,26.556211471557617,28.289155960083008,26.275192260742188,28.101810455322266,22.733659744262695,101615172
2020-03-16,27.258756637573242,27.68028450012207,27.165084838867188,27.165084838867188,21.975872039794922,57591159
2020-03-17,26.041011810302734,26.837230682373047,25.853666305541992,26.228357315063477,21.218082427978516,76694769
2020-03-18,25.853666305541992,26.649883270263672,25.853666305541992,26.228357315063477,21.218082427978516,50334503
2020-03-19,25.759992599487305,25.99417495727539,24.72959327697754,24.72959327697754,20.005619049072266,74544918
2020-03-20,25.01061248779297,26.228357315063477,25.01061248779297,26.181520462036133,21.180194854736328,67394144
2020-03-23,24.87010383605957,25.478975296020508,24.542247772216797,25.291629791259766,20.460294723510742,48227490
2020-03-24,26.32202911376953,26.509374618530273,25.619483947753906,25.619483947753906,20.72551918029785,42232345
2020-03-25,26.181520462036133,26.556211471557617,25.99417495727539,26.181520462036133,21.180194854736328,37051507
2020-03-26,26.32202911376953,26.509374618530273,26.041011810302734,26.368865966796875,21.331750869750977,36143975
2020-03-27,26.556211471557617,26.977739334106445,26.509374618530273,26.837230682373047,21.710643768310547,32463912
2020-03-30,26.509374618530273,26.977739334106445,26.13468360900879,26.837230682373047,21.710643768310547,26942136
2020-03-31,27.024574279785156,27.0714111328125,26.41570281982422,26.649883270263672,21.5590877532959,28213946
2020-04-01,26.509374618530273,26.556211471557617,26.275192260742188,26.275192260742188,21.255971908569336,26312312
2020-04-06,27.2119197845459,27.586610794067383,26.275192260742188,26.649883270263672,21.5590877532959,34776678
2020-04-07,26.837230682373047,26.9309024810791,26.509374618530273,26.60304832458496,21.521198272705078,36033706
2020-04-08,26.60304832458496,26.790393829345703,26.556211471557617,26.60304832458496,21.521198272705078,29115437
2020-04-09,26.60304832458496,26.837230682373047,26.60304832458496,26.696720123291016,21.59697723388672,17827607
2020-04-10,26.790393829345703,27.446102142333984,26.74355697631836,27.305593490600586,22.089540481567383,23591452
2020-04-13,26.884065628051758,27.0714111328125,26.696720123291016,26.790393829345703,21.672754287719727,22927098
2020-04-14,26.790393829345703,27.024574279785156,26.74355697631836,27.024574279785156,21.862201690673828,35072509
2020-04-15,27.0714111328125,27.39926528930664,27.0714111328125,27.352428436279297,22.127426147460938,29690257
2020-04-16,26.977739334106445,27.0714111328125,26.790393829345703,26.977739334106445,21.82431411743164,27791673
2020-04-17,27.2119197845459,27.586610794067383,27.2119197845459,27.2119197845459,22.01375961303711,23574025
2020-04-20,27.118247985839844,27.258756637573242,26.9309024810791,27.0714111328125,21.90009307861328,21377941
2020-04-21,27.024574279785156,27.024574279785156,26.41570281982422,26.556211471557617,21.483306884765625,35329886
2020-04-22,26.228357315063477,26.696720123291016,26.228357315063477,26.509374618530273,21.445417404174805,25024485
2020-04-23,26.41570281982422,26.790393829345703,26.41570281982422,26.509374618530273,21.445417404174805,27753223
2020-04-24,26.509374618530273,26.556211471557617,26.41570281982422,26.41570281982422,21.36964225769043,25813786
2020-04-27,26.74355697631836,27.024574279785156,26.556211471557617,26.884065628051758,21.748533248901367,23641115
2020-04-28,27.2119197845459,27.586610794067383,27.165084838867188,27.586610794067383,22.316875457763672,29736614
2020-04-29,27.914466857910156,28.14864730834961,27.633447647094727,28.054975509643555,22.695770263671875,40019243
2020-04-30,28.14864730834961,28.710683822631836,28.14864730834961,28.195484161376953,22.809438705444336,41321257
2020-05-04,26.884065628051758,27.68028450012207,26.884065628051758,27.492938995361328,22.241098403930664,38445534
2020-05-05,27.586610794067383,28.054975509643555,27.539775848388672,27.961301803588867,22.619991302490234,22259901
2020-05-06,27.961301803588867,27.961301803588867,27.539775848388672,27.68028450012207,22.392654418945312,25715502
2020-05-07,27.68028450012207,27.961301803588867,27.539775848388672,27.68028450012207,22.392654418945312,25888810
2020-05-08,28.101810455322266,28.242319107055664,27.961301803588867,28.101810455322266,22.733659744262695,20056409
2020-05-11,28.382829666137695,28.570175170898438,28.289155960083008,28.47650146484375,23.03677749633789,22321614
2020-05-12,28.42966651916504,28.42966651916504,28.195484161376953,28.382829666137695,22.960996627807617,21275116
2020-05-13,28.382829666137695,28.523338317871094,28.242319107055664,28.382829666137695,22.960996627807617,17338727
2020-05-14,28.242319107055664,28.42966651916504,28.14864730834961,28.33599281311035,22.923107147216797,26064774
2020-05-15,28.382829666137695,28.47650146484375,28.195484161376953,28.33599281311035,22.923107147216797,27348926
2020-05-18,28.195484161376953,28.33599281311035,28.101810455322266,28.14864730834961,22.771549224853516,21187476
2020-05-19,28.663846969604492,28.75752067565918,28.382829666137695,28.61701011657715,23.150442123413086,29494411
2020-05-20,28.710683822631836,28.851192474365234,28.61701011657715,28.851192474365234,23.339889526367188,20946015
2020-05-21,28.851192474365234,29.038537979125977,28.663846969604492,29.038537979125977,23.4914493560791,14154214
2020-05-22,28.80435562133789,28.94486427307129,28.523338317871094,28.523338317871094,23.074665069580078,21600642
2020-05-25,28.570175170898438,28.61701011657715,28.195484161376953,28.42966651916504,22.99888801574707,9919973
2020-05-26,28.75752067565918,28.851192474365234,28.523338317871094,28.710683822631836,23.226221084594727,17554172
2020-05-27,28.710683822631836,28.851192474365234,28.663846969604492,28.75752067565918,23.264110565185547,10754146
2020-05-28,28.75752067565918,28.80435562133789,28.47650146484375,28.523338317871094,23.074665069580078,17659741
2020-05-29,28.42966651916504,28.80435562133789,28.382829666137695,28.80435562133789,23.302000045776367,31403097
2020-06-01,28.94486427307129,29.08537483215332,28.710683822631836,28.75752067565918,23.264110565185547,19422211
2020-06-02,28.75752067565918,28.991701126098633,28.75752067565918,28.94486427307129,23.415668487548828,11409640
2020-06-03,29.22588348388672,29.50690269470215,29.08537483215332,29.319555282592773,23.71878433227539,27419345
2020-06-04,29.50690269470215,29.50690269470215,29.319555282592773,29.41322898864746,23.79456329345703,20621505
2020-06-05,29.41322898864746,29.50690269470215,29.22588348388672,29.50690269470215,23.870342254638672,20718875
2020-06-08,29.50690269470215,29.787919998168945,29.41322898864746,29.787919998168945,24.09767723083496,24934603
2020-06-09,29.7410831451416,29.83475685119629,29.55373764038086,29.83475685119629,24.135570526123047,20707505
2020-06-10,29.83475685119629,30.068937301635742,29.694246292114258,30.068937301635742,24.325014114379883,20698081
2020-06-11,29.975265502929688,30.068937301635742,29.7410831451416,29.787919998168945,24.09767723083496,23201777
2020-06-12,29.038537979125977,29.694246292114258,28.94486427307129,29.50690269470215,23.870342254638672,27424223
2020-06-15,29.460065841674805,29.647411346435547,29.319555282592773,29.319555282592773,23.71878433227539,16620744
2020-06-16,29.50690269470215,29.975265502929688,29.50690269470215,29.694246292114258,24.021900177001953,17025625
2020-06-17,29.55373764038086,29.694246292114258,29.460065841674805,29.694246292114258,24.021900177001953,18267688
2020-06-18,29.7410831451416,29.7410831451416,29.460065841674805,29.647411346435547,23.984010696411133,17224639
2020-06-19,29.55373764038086,29.600574493408203,29.272720336914062,29.272720336914062,23.680896759033203,38199132
2020-06-22,29.272720336914062,29.460065841674805,29.132211685180664,29.179046630859375,23.605113983154297,20038809
2020-06-23,29.179046630859375,29.41322898864746,28.94486427307129,29.179046630859375,23.605113983154297,17707873
2020-06-24,29.272720336914062,29.460065841674805,29.132211685180664,29.272720336914062,23.680896759033203,17437129
2020-06-29,28.94486427307129,29.08537483215332,28.898029327392578,28.94486427307129,23.415668487548828,27197021
2020-06-30,29.038537979125977,29.132211685180664,28.94486427307129,28.94486427307129,23.415668487548828,21769498
2020-07-01,28.94486427307129,29.50690269470215,28.94486427307129,29.272720336914062,23.680896759033203,17387384
2020-07-02,29.272720336914062,29.647411346435547,29.22588348388672,29.55373764038086,23.908231735229492,15294158
2020-07-03,29.694246292114258,29.881591796875,29.55373764038086,29.55373764038086,23.908231735229492,27964957
2020-07-06,29.600574493408203,29.975265502929688,29.55373764038086,29.928428649902344,24.211347579956055,21495278
2020-07-07,29.975265502929688,30.068937301635742,29.787919998168945,29.975265502929688,24.249237060546875,26663237
2020-07-08,29.928428649902344,30.115774154663086,29.881591796875,30.02210235595703,24.287124633789062,20274194
2020-07-09,30.068937301635742,30.256282806396484,30.02210235595703,30.209447860717773,24.438684463500977,24357634
2020-07-10,30.16261100769043,30.209447860717773,29.881591796875,29.975265502929688,24.249237060546875,22570410
2020-07-13,30.068937301635742,30.16261100769043,29.975265502929688,30.02210235595703,24.287124633789062,17806764
2020-07-14,30.068937301635742,30.209447860717773,30.02210235595703,30.16261100769043,24.400794982910156,17229924
2020-07-15,30.16261100769043,30.256282806396484,29.975265502929688,30.115774154663086,24.362905502319336,28280326
2020-07-16,30.16261100769043,30.209447860717773,29.881591796875,30.115774154663086,24.362905502319336,29413854
2020-07-17,30.16261100769043,30.256282806396484,30.02210235595703,30.209447860717773,24.438684463500977,23755719
2020-07-20,30.16261100769043,30.443628311157227,30.115774154663086,30.396791458129883,24.590242385864258,29192483
2020-07-21,30.443628311157227,30.584138870239258,30.396791458129883,30.49046516418457,24.6660213470459,25780541
2020-07-22,30.443628311157227,30.677810668945312,30.396791458129883,30.63097381591797,24.77968978881836,24607276
2020-07-23,30.443628311157227,30.724647521972656,30.256282806396484,30.63097381591797,24.77968978881836,19384156
2020-07-24,30.396791458129883,30.53730010986328,30.068937301635742,30.115774154663086,24.362905502319336,30725989
2020-07-27,30.068937301635742,30.16261100769043,29.55373764038086,29.600574493408203,23.946123123168945,29401808
2020-07-28,29.319555282592773,29.787919998168945,29.22588348388672,29.647411346435547,23.984010696411133,25854092
2020-07-29,29.600574493408203,30.256282806396484,29.55373764038086,30.16261100769043,24.400794982910156,23631085
2020-07-30,30.256282806396484,30.303119659423828,29.975265502929688,30.303119659423828,24.514463424682617,21694034
2020-07-31,30.349956512451172,30.443628311157227,30.16261100769043,30.303119659423828,24.514463424682617,27058633
2020-08-03,30.256282806396484,30.256282806396484,29.787919998168945,30.068937301635742,24.325014114379883,27467109
2020-08-04,30.068937301635742,30.256282806396484,30.068937301635742,30.209447860717773,24.438684463500977,13666802
2020-08-05,30.256282806396484,30.256282806396484,30.115774154663086,30.16261100769043,24.400794982910156,18194825
2020-08-06,30.209447860717773,30.396791458129883,30.16261100769043,30.396791458129883,24.590242385864258,19560822
2020-08-07,30.443628311157227,30.53730010986328,30.349956512451172,30.396791458129883,24.590242385864258,31724271
2020-08-10,30.396791458129883,30.49046516418457,30.256282806396484,30.443628311157227,24.628131866455078,27938979
2020-08-11,30.349956512451172,30.443628311157227,30.303119659423828,30.396791458129883,24.590242385864258,29894769
2020-08-12,30.396791458129883,30.443628311157227,30.256282806396484,30.303119659423828,24.514463424682617,42554083
2020-08-13,28.570175170898438,28.61701011657715,28.195484161376953,28.47650146484375,24.31450843811035,90312935
2020-08-14,28.382829666137695,28.382829666137695,28.101810455322266,28.14864730834961,24.03457260131836,36392588
2020-08-17,28.14864730834961,28.195484161376953,28.054975509643555,28.101810455322266,23.994579315185547,35222893
2020-08-18,28.14864730834961,28.14864730834961,28.00813865661621,28.054975509643555,23.95458984375,30272029
2020-08-19,28.054975509643555,28.382829666137695,28.00813865661621,28.00813865661621,23.914600372314453,29207751
2020-08-20,28.00813865661621,28.054975509643555,27.492938995361328,27.539775848388672,23.514690399169922,56524887
2020-08-21,27.773956298828125,27.914466857910156,27.586610794067383,27.72711944580078,23.674652099609375,25169463
2020-08-24,27.82079315185547,27.82079315185547,27.633447647094727,27.72711944580078,23.674652099609375,23943775
2020-08-25,27.72711944580078,27.773956298828125,27.633447647094727,27.633447647094727,23.59467315673828,33634763
2020-08-26,27.633447647094727,27.773956298828125,27.633447647094727,27.68028450012207,23.634662628173828,27325898
2020-08-27,27.773956298828125,27.82079315185547,27.492938995361328,27.539775848388672,23.514690399169922,26094621
2020-08-28,27.633447647094727,27.68028450012207,27.492938995361328,27.539775848388672,23.514690399169922,24986775
2020-08-31,27.68028450012207,27.72711944580078,27.39926528930664,27.39926528930664,23.394716262817383,24626251
2020-09-01,27.39926528930664,27.446102142333984,27.165084838867188,27.2119197845459,23.234752655029297,46971028
2020-09-02,27.352428436279297,27.352428436279297,26.977739334106445,27.0714111328125,23.11478042602539,39060494
2020-09-03,27.0714111328125,27.118247985839844,26.9309024810791,27.0714111328125,23.11478042602539,25163564
2020-09-04,26.9309024810791,27.0714111328125,26.790393829345703,26.837230682373047,22.914825439453125,40780067
2020-09-07,26.837230682373047,27.024574279785156,26.790393829345703,27.024574279785156,23.07478904724121,19115248
2020-09-08,27.118247985839844,27.165084838867188,26.9309024810791,27.024574279785156,23.07478904724121,17415257
2020-09-09,26.884065628051758,27.024574279785156,26.790393829345703,26.9309024810791,22.99480628967285,21908152
2020-09-10,26.9309024810791,26.977739334106445,26.790393829345703,26.9309024810791,22.99480628967285,22465488
2020-09-11,26.884065628051758,26.9309024810791,26.74355697631836,26.837230682373047,22.914825439453125,27360185
2020-09-14,26.837230682373047,26.884065628051758,26.696720123291016,26.837230682373047,22.914825439453125,18074898
2020-09-15,26.790393829345703,26.837230682373047,26.74355697631836,26.837230682373047,22.914825439453125,17055182
2020-09-16,26.837230682373047,26.9309024810791,26.74355697631836,26.9309024810791,22.99480628967285,12757904
2020-09-17,26.884065628051758,26.9309024810791,26.74355697631836,26.74355697631836,22.834842681884766,18393857
2020-09-18,26.74355697631836,26.790393829345703,26.649883270263672,26.649883270263672,22.75486183166504,40431032
2020-09-21,26.60304832458496,26.649883270263672,26.41570281982422,26.41570281982422,22.554906845092773,37236110
2020-09-22,26.368865966796875,26.368865966796875,26.087848663330078,26.087848663330078,22.27496910095215,49324423
2020-09-23,26.087848663330078,26.13468360900879,25.759992599487305,25.759992599487305,21.995031356811523,51006703
2020-09-24,25.572647094726562,25.572647094726562,25.291629791259766,25.291629791259766,21.595121383666992,57286733
2020-09-25,25.33846664428711,26.087848663330078,25.291629791259766,25.713157653808594,21.955041885375977,34073241
2020-09-28,25.900503158569336,26.181520462036133,25.853666305541992,26.13468360900879,22.314958572387695,20355670
2020-09-29,26.275192260742188,26.32202911376953,25.947338104248047,26.041011810302734,22.2349796295166,23293911
2020-09-30,26.13468360900879,26.181520462036133,26.041011810302734,26.041011810302734,22.2349796295166,14615705
2020-10-05,26.13468360900879,26.32202911376953,26.041011810302734,26.041011810302734,22.2349796295166,18574216
2020-10-06,26.228357315063477,26.228357315063477,26.087848663330078,26.181520462036133,22.354951858520508,18047644
2020-10-07,26.228357315063477,26.228357315063477,26.087848663330078,26.181520462036133,22.354951858520508,11168958
2020-10-08,26.228357315063477,26.275192260742188,26.13468360900879,26.228357315063477,22.394941329956055,11047864
2020-10-12,26.275192260742188,26.462539672851562,26.181520462036133,26.462539672851562,22.594898223876953,18922845
2020-10-13,26.462539672851562,26.509374618530273,26.275192260742188,26.368865966796875,22.514915466308594,11589900
2020-10-14,26.32202911376953,26.368865966796875,26.228357315063477,26.228357315063477,22.394941329956055,15379177
2020-10-15,26.228357315063477,26.228357315063477,25.900503158569336,25.99417495727539,22.194988250732422,21013140
2020-10-16,26.041011810302734,26.087848663330078,25.947338104248047,25.947338104248047,22.154996871948242,14853860
2020-10-19,25.947338104248047,26.13468360900879,25.947338104248047,26.041011810302734,22.2349796295166,10448425
2020-10-20,26.041011810302734,26.087848663330078,25.900503158569336,25.947338104248047,22.154996871948242,14437909
2020-10-21,25.99417495727539,26.041011810302734,25.900503158569336,25.900503158569336,22.115005493164062,15011441
2020-10-22,25.853666305541992,26.041011810302734,25.853666305541992,26.041011810302734,22.2349796295166,12907025
2020-10-23,25.99417495727539,26.041011810302734,25.900503158569336,25.99417495727539,22.194988250732422,11947423
2020-10-26,25.99417495727539,26.087848663330078,25.947338104248047,26.041011810302734,22.2349796295166,14103598
2020-10-27,25.900503158569336,26.041011810302734,25.900503158569336,25.947338104248047,22.154996871948242,13266878
2020-10-28,25.947338104248047,25.99417495727539,25.853666305541992,25.900503158569336,22.115005493164062,15118401
2020-10-29,25.853666305541992,25.900503158569336,25.759992599487305,25.759992599487305,21.995031356811523,17153257
2020-10-30,25.759992599487305,25.99417495727539,25.66632080078125,25.80682945251465,22.035022735595703,19195756
2020-11-02,25.900503158569336,26.181520462036133,25.80682945251465,26.181520462036133,22.354951858520508,12293997
2020-11-03,26.228357315063477,26.32202911376953,26.13468360900879,26.32202911376953,22.474924087524414,12190531
2020-11-04,26.41570281982422,26.41570281982422,26.275192260742188,26.32202911376953,22.474924087524414,12278545
2020-11-05,26.41570281982422,26.649883270263672,26.32202911376953,26.60304832458496,22.71487045288086,12429953
2020-11-06,26.649883270263672,26.74355697631836,26.60304832458496,26.696720123291016,22.794851303100586,12677399
2020-11-09,26.790393829345703,26.977739334106445,26.74355697631836,26.9309024810791,22.99480628967285,17073011
2020-11-10,27.024574279785156,27.165084838867188,26.9309024810791,27.165084838867188,23.19476318359375,25160979
2020-11-11,27.305593490600586,27.82079315185547,27.258756637573242,27.82079315185547,23.754634857177734,45040018
2020-11-12,27.82079315185547,27.82079315185547,27.2119197845459,27.352428436279297,23.35472297668457,19609779
2020-11-13,27.352428436279297,27.492938995361328,27.165084838867188,27.492938995361328,23.474699020385742,15941712
2020-11-16,27.633447647094727,27.68028450012207,27.352428436279297,27.586610794067383,23.55467987060547,22564513
2020-11-17,27.633447647094727,27.633447647094727,27.352428436279297,27.586610794067383,23.55467987060547,21364037
2020-11-18,27.586610794067383,27.773956298828125,27.492938995361328,27.773956298828125,23.714643478393555,20991951
2020-11-19,27.492938995361328,27.72711944580078,27.492938995361328,27.72711944580078,23.674652099609375,15490135
