Date,Open,High,Low,Close,Adj Close,Volume
2024-06-06,115.5,116.0,109.5,110.5,106.61061096191406,4810104
2024-06-07,112.0,114.0,108.5,111.0,107.09300994873047,4718025
2024-06-11,115.5,117.5,111.5,114.5,110.46981811523438,6562956
2024-06-12,115.0,115.5,111.0,112.5,108.54021453857422,3050312
2024-06-13,114.5,118.0,114.0,116.5,112.39942169189453,6749302
2024-06-14,117.5,118.0,114.5,117.0,112.88182067871094,2790887
2024-06-17,117.0,119.5,114.5,118.0,113.84662628173828,3533372
2024-06-18,119.0,123.0,116.0,117.0,112.88182067871094,6985946
2024-06-19,117.0,119.0,116.0,117.0,112.88182067871094,3715610
2024-06-20,118.0,119.5,116.0,116.5,112.39942169189453,2452983
2024-06-21,116.5,116.5,112.5,113.5,109.50502014160156,3392267
2024-06-24,114.0,115.0,111.0,112.0,108.05781555175781,2874636
2024-06-25,110.5,111.5,106.5,108.0,104.1986083984375,2821808
2024-06-26,109.0,110.5,108.0,109.0,105.16340637207031,1132745
2024-06-27,109.0,109.0,107.0,107.5,103.71620178222656,1039502
2024-06-28,108.5,109.5,107.5,108.0,104.1986083984375,907416
2024-07-01,109.0,110.0,107.0,108.0,104.1986083984375,978762
2024-07-02,109.0,112.5,108.0,110.0,106.12821197509766,1920001
2024-07-03,111.5,112.5,110.5,111.0,107.09300994873047,1300723
2024-07-04,111.5,113.0,110.5,112.0,108.05781555175781,1330763
2024-07-05,113.0,117.0,112.0,114.0,109.98741912841797,2704099
2024-07-08,114.5,115.5,109.0,109.5,105.64580535888672,2557824
2024-07-09,106.5,107.0,104.0,105.5,101.7865982055664,3052521
2024-07-10,105.5,107.0,105.5,105.5,101.7865982055664,1017701
2024-07-11,105.5,106.5,104.5,105.0,101.30419921875,934381
2024-07-12,104.5,106.5,103.0,105.0,101.30419921875,1063503
2024-07-15,105.5,114.5,104.5,112.0,108.05781555175781,6523296
2024-07-16,115.0,119.0,114.5,116.5,112.39942169189453,9592261
2024-07-17,119.0,121.0,115.0,115.0,110.95221710205078,6723893
2024-07-18,112.5,115.5,112.0,114.5,110.46981811523438,3511955
2024-07-19,112.5,113.5,107.5,107.5,107.5,5407515
2024-07-22,107.0,108.5,101.0,101.0,101.0,2709479
2024-07-23,103.0,106.0,102.0,102.5,102.5,2025210
2024-07-26,99.5999984741211,107.0,98.0,104.5,104.5,2737769
2024-07-29,105.5,106.5,99.5999984741211,99.5999984741211,99.5999984741211,1890540
2024-07-30,99.9000015258789,102.0,98.69999694824219,100.5,100.5,2185156
2024-07-31,100.5,101.5,99.0999984741211,99.30000305175781,99.30000305175781,1293203
2024-08-01,101.0,107.0,101.0,105.5,105.5,2559947
2024-08-02,103.0,103.0,99.0,99.19999694824219,99.19999694824219,1871301
2024-08-05,96.80000305175781,96.80000305175781,89.30000305175781,89.30000305175781,89.30000305175781,2859976
2024-08-06,91.19999694824219,91.4000015258789,80.5999984741211,87.0999984741211,87.0999984741211,3172804
2024-08-07,88.4000015258789,95.4000015258789,88.4000015258789,93.0,93.0,2409256
2024-08-08,91.9000015258789,94.0,89.80000305175781,93.4000015258789,93.4000015258789,1411843
2024-08-09,100.0,102.5,99.4000015258789,102.5,102.5,2973323
2024-08-12,102.5,109.0,102.5,105.5,105.5,5816470
2024-08-13,107.0,109.5,106.0,108.0,108.0,3389364
2024-08-14,110.0,110.5,106.5,107.0,107.0,2206117
2024-08-15,107.0,108.0,104.5,106.5,106.5,1476501
2024-08-16,109.0,109.5,106.5,106.5,106.5,1268576
2024-08-19,107.5,110.0,107.5,108.0,108.0,1582435
2024-08-20,109.0,110.0,108.0,109.0,109.0,1458814
2024-08-21,109.0,112.5,108.0,110.0,110.0,2774487
2024-08-22,111.0,111.5,108.0,110.0,110.0,1945579
2024-08-23,110.0,111.0,108.0,111.0,111.0,1255714
2024-08-26,113.0,113.5,109.5,110.0,110.0,1272598
2024-08-27,110.0,112.0,109.5,110.5,110.5,733202
2024-08-28,111.5,112.0,110.5,110.5,110.5,980044
2024-08-29,109.5,111.0,109.0,110.5,110.5,831075
2024-08-30,111.0,112.5,111.0,111.5,111.5,1036097
2024-09-02,113.0,116.0,111.0,112.5,112.5,3231686
2024-09-03,112.5,113.0,109.5,110.0,110.0,1101059
2024-09-04,104.5,107.0,101.5,104.5,104.5,1778890
2024-09-05,106.0,110.0,106.0,107.5,107.5,1682296
2024-09-06,109.0,109.0,103.5,104.0,104.0,1795225
2024-09-09,102.0,114.0,102.0,113.0,113.0,5861717
2024-09-10,109.5,116.0,109.0,112.0,112.0,7592426
2024-09-11,112.5,114.0,111.0,113.0,113.0,2857943
2024-09-12,115.0,116.0,112.5,114.5,114.5,4230464
2024-09-13,114.5,115.5,111.5,111.5,111.5,2060400
2024-09-16,112.0,114.0,110.5,111.5,111.5,1239084
2024-09-18,112.0,122.5,112.0,119.0,119.0,10254635
2024-09-19,119.0,120.5,115.5,116.5,116.5,6139835
2024-09-20,118.0,118.5,113.0,115.5,115.5,3757252
2024-09-23,116.5,118.0,115.5,117.5,117.5,2282379
2024-09-24,117.5,117.5,112.5,112.5,112.5,2938587
2024-09-25,114.0,114.5,108.5,108.5,108.5,4374345
2024-09-26,109.0,110.0,107.5,107.5,107.5,1866316
2024-09-27,109.0,109.0,106.5,107.0,107.0,1343125
2024-09-30,106.5,108.0,104.0,104.0,104.0,1740301
2024-10-01,104.5,105.0,102.5,103.5,103.5,1694060
2024-10-04,103.5,103.5,100.5,100.5,100.5,2107166
2024-10-07,102.0,105.5,101.5,104.0,104.0,1223702
2024-10-08,104.0,104.0,101.5,103.0,103.0,890500
2024-10-09,101.5,102.0,98.5,99.0,99.0,3531017
2024-10-11,99.0,100.5,98.5,98.5,98.5,1011065
2024-10-14,99.0999984741211,99.9000015258789,97.5,99.69999694824219,99.69999694824219,1157020
2024-10-15,100.0,100.5,98.30000305175781,98.30000305175781,98.30000305175781,958031
2024-10-16,97.5,100.5,97.4000015258789,100.5,100.5,995001
2024-10-17,99.5,101.5,98.69999694824219,98.80000305175781,98.80000305175781,1103700
2024-10-18,99.19999694824219,99.5999984741211,98.5,99.19999694824219,99.19999694824219,889905
2024-10-21,99.19999694824219,103.5,98.4000015258789,102.0,102.0,1505013
2024-10-22,102.0,106.5,101.0,103.5,103.5,1921031
2024-10-23,104.0,110.5,104.0,106.0,106.0,3042939
2024-10-24,106.5,107.0,102.5,102.5,102.5,1057762
2024-10-25,103.0,106.0,102.0,105.0,105.0,951289
2024-10-28,105.0,105.5,102.5,104.5,104.5,730900
2024-10-29,104.0,104.0,100.5,100.5,100.5,774760
2024-10-30,101.5,103.0,100.5,101.5,101.5,502251
2024-10-31,101.5,101.5,101.5,101.5,101.5,0
2024-11-01,100.0,103.0,99.69999694824219,102.0,102.0,551021
2024-11-04,102.0,102.5,100.0,101.5,101.5,491003
2024-11-05,101.0,102.5,100.5,100.5,100.5,372000
2024-11-06,101.5,102.0,101.0,101.0,101.0,314101
2024-11-07,101.0,104.0,101.0,102.5,102.5,608876
