Date,Open,High,Low,Close,Adj Close,Volume
2024-07-02,91.5,94.19999694824219,90.5999984741211,93.0999984741211,89.92926025390625,6688000
2024-07-03,93.5999984741211,93.5999984741211,92.0,92.19999694824219,89.05990600585938,4186000
2024-07-04,92.5,93.69999694824219,91.5,91.5999984741211,88.48033905029297,4574000
2024-07-05,91.9000015258789,93.30000305175781,91.19999694824219,92.0999984741211,88.96331024169922,4588000
2024-07-08,93.0,94.4000015258789,90.80000305175781,91.0,87.9007797241211,7727000
2024-07-09,91.0,91.69999694824219,89.0999984741211,90.69999694824219,87.61099243164062,4774000
2024-07-10,91.30000305175781,92.69999694824219,90.80000305175781,92.30000305175781,89.15650939941406,2820000
2024-07-11,92.80000305175781,92.80000305175781,90.5999984741211,90.5999984741211,87.51439666748047,3301000
2024-07-12,90.19999694824219,91.9000015258789,89.5999984741211,91.9000015258789,88.77012634277344,3127000
2024-07-15,92.9000015258789,95.80000305175781,92.5999984741211,93.4000015258789,90.21903991699219,12671000
2024-07-16,93.69999694824219,94.19999694824219,92.4000015258789,93.30000305175781,90.12245178222656,3997000
2024-07-17,93.9000015258789,95.0999984741211,92.69999694824219,92.80000305175781,89.63948059082031,5069000
2024-07-18,91.30000305175781,92.0999984741211,89.0,90.5999984741211,87.51439666748047,6421000
2024-07-19,90.5,90.80000305175781,87.30000305175781,87.5,84.51998138427734,5395000
2024-07-22,87.0999984741211,87.4000015258789,83.69999694824219,84.30000305175781,81.42896270751953,3672000
2024-07-23,85.0,88.0,84.9000015258789,87.30000305175781,84.32679748535156,3599000
2024-07-26,81.69999694824219,84.0,81.5,82.30000305175781,82.30000305175781,2448000
2024-07-29,83.4000015258789,83.5999984741211,79.5999984741211,79.5999984741211,79.5999984741211,2475000
2024-07-30,80.0,82.5,78.80000305175781,82.30000305175781,82.30000305175781,1654000
2024-07-31,81.80000305175781,83.0999984741211,81.0999984741211,81.5,81.5,1017000
2024-08-01,82.9000015258789,83.5999984741211,82.5999984741211,83.0999984741211,83.0999984741211,1348000
2024-08-02,81.0999984741211,82.5999984741211,80.30000305175781,80.30000305175781,80.30000305175781,1749000
2024-08-05,77.30000305175781,77.30000305175781,72.30000305175781,72.30000305175781,72.30000305175781,3442000
2024-08-06,72.5,74.0,65.19999694824219,71.80000305175781,71.80000305175781,4826000
2024-08-07,72.9000015258789,78.0,72.5,77.80000305175781,77.80000305175781,2291000
2024-08-08,76.30000305175781,78.5,75.80000305175781,76.5999984741211,76.5999984741211,1388000
2024-08-09,79.0,79.5,77.9000015258789,79.4000015258789,79.4000015258789,1580000
2024-08-12,80.5,82.5999984741211,80.19999694824219,80.4000015258789,80.4000015258789,2447000
2024-08-13,81.9000015258789,82.30000305175781,80.4000015258789,81.9000015258789,81.9000015258789,1946000
2024-08-14,82.5,82.5999984741211,81.0,81.69999694824219,81.69999694824219,1839000
2024-08-15,81.69999694824219,82.0999984741211,80.69999694824219,81.0,81.0,1127000
2024-08-16,82.30000305175781,83.19999694824219,82.30000305175781,82.69999694824219,82.69999694824219,1950000
2024-08-19,84.0,85.69999694824219,83.5,84.69999694824219,84.69999694824219,3966000
2024-08-20,85.0999984741211,85.30000305175781,84.4000015258789,84.5999984741211,84.5999984741211,1793000
2024-08-21,84.5999984741211,84.69999694824219,83.4000015258789,83.80000305175781,83.80000305175781,1287000
2024-08-22,84.19999694824219,84.80000305175781,83.69999694824219,83.80000305175781,83.80000305175781,984000
2024-08-23,82.5,83.80000305175781,82.4000015258789,83.5,83.5,1039000
2024-08-26,84.0999984741211,84.5,83.0,83.0,83.0,1131000
2024-08-27,83.0,86.19999694824219,82.69999694824219,85.5999984741211,85.5999984741211,2539000
2024-08-28,85.0999984741211,85.5,84.19999694824219,84.4000015258789,84.4000015258789,1533000
2024-08-29,83.5999984741211,84.5,83.30000305175781,84.30000305175781,84.30000305175781,1194000
2024-08-30,85.0999984741211,88.5999984741211,84.80000305175781,87.19999694824219,87.19999694824219,6151000
2024-09-02,87.19999694824219,88.5,86.69999694824219,86.9000015258789,86.9000015258789,3404000
2024-09-03,86.9000015258789,89.4000015258789,86.69999694824219,88.0999984741211,88.0999984741211,4617000
2024-09-04,84.80000305175781,87.30000305175781,83.30000305175781,84.69999694824219,84.69999694824219,3993000
2024-09-05,85.69999694824219,87.19999694824219,84.0,84.0999984741211,84.0999984741211,2731000
2024-09-06,84.5999984741211,85.69999694824219,84.30000305175781,85.0,85.0,1172000
2024-09-09,83.0,86.9000015258789,83.0,86.5,86.5,2374000
2024-09-10,87.5,88.69999694824219,85.5,86.0999984741211,86.0999984741211,3736000
2024-09-11,86.69999694824219,88.4000015258789,86.30000305175781,86.30000305175781,86.30000305175781,2949000
2024-09-12,88.0999984741211,88.5,87.0999984741211,88.0,88.0,2448000
2024-09-13,89.0,89.0,87.30000305175781,88.0999984741211,88.0999984741211,1652000
2024-09-16,88.5999984741211,88.9000015258789,86.4000015258789,86.5,86.5,3647000
2024-09-18,87.0,87.19999694824219,85.19999694824219,85.4000015258789,85.4000015258789,1746000
2024-09-19,85.4000015258789,86.0999984741211,84.19999694824219,84.4000015258789,84.4000015258789,3528000
2024-09-20,85.30000305175781,85.30000305175781,83.0999984741211,83.0999984741211,83.0999984741211,3858000
2024-09-23,83.0999984741211,84.5,82.69999694824219,83.4000015258789,83.4000015258789,2380000
2024-09-24,83.69999694824219,83.80000305175781,82.5,82.69999694824219,82.69999694824219,2231000
2024-09-25,83.30000305175781,84.5,83.30000305175781,83.5,83.5,1593000
2024-09-26,83.9000015258789,84.4000015258789,82.5999984741211,82.69999694824219,82.69999694824219,1818000
2024-09-27,83.19999694824219,83.5,82.5999984741211,82.69999694824219,82.69999694824219,1446000
2024-09-30,82.69999694824219,83.4000015258789,82.0999984741211,82.4000015258789,82.4000015258789,1129000
2024-10-01,82.4000015258789,84.0,81.5,83.4000015258789,83.4000015258789,2319000
2024-10-04,83.5,83.5999984741211,81.0,81.0,81.0,2136000
2024-10-07,81.0999984741211,82.80000305175781,81.0999984741211,81.0999984741211,81.0999984741211,1953000
2024-10-08,81.80000305175781,82.19999694824219,81.0,81.9000015258789,81.9000015258789,971000
2024-10-09,82.0999984741211,82.9000015258789,81.5999984741211,82.0999984741211,82.0999984741211,1034000
2024-10-11,84.19999694824219,86.30000305175781,83.5,85.4000015258789,85.4000015258789,6534000
2024-10-14,85.80000305175781,85.80000305175781,83.9000015258789,84.19999694824219,84.19999694824219,3243000
2024-10-15,84.9000015258789,85.19999694824219,83.5,83.5,83.5,2393000
2024-10-16,83.0999984741211,83.5999984741211,82.0,82.0,82.0,2709000
2024-10-17,82.19999694824219,82.5999984741211,81.5,81.9000015258789,81.9000015258789,1558000
2024-10-18,82.0999984741211,82.30000305175781,79.9000015258789,79.9000015258789,79.9000015258789,4287000
2024-10-21,79.9000015258789,81.30000305175781,79.4000015258789,80.9000015258789,80.9000015258789,1635000
2024-10-22,81.0999984741211,81.69999694824219,80.5999984741211,81.4000015258789,81.4000015258789,852000
2024-10-23,81.4000015258789,82.5,81.0999984741211,82.0,82.0,976000
2024-10-24,82.19999694824219,82.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,1681000
2024-10-25,80.4000015258789,82.19999694824219,79.5,81.9000015258789,81.9000015258789,1978000
2024-10-28,82.19999694824219,83.0,80.0999984741211,80.5999984741211,80.5999984741211,1896000
2024-10-29,80.69999694824219,81.0,79.0999984741211,79.5,79.5,2112000
2024-10-30,79.5999984741211,79.9000015258789,78.4000015258789,78.5,78.5,1849000
2024-10-31,78.5,78.5,78.5,78.5,78.5,0
2024-11-01,77.69999694824219,79.19999694824219,76.5,79.0,79.0,835000
2024-11-04,79.4000015258789,79.5,77.5999984741211,78.0,78.0,1265000
2024-11-05,77.0,78.19999694824219,77.0,77.5999984741211,77.5999984741211,1259000
2024-11-06,77.9000015258789,79.9000015258789,77.80000305175781,79.4000015258789,79.4000015258789,1747000
2024-11-07,79.5999984741211,81.0,79.5,80.5999984741211,80.5999984741211,1861468
